urls
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-note-10-gris-256-gb-12-gb-ram-6-8-wqhd-exynos-9825-4300-mah-android-1467701.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-note-10-negro-256-gb-12-gb-ram-6-8-wqhd-exynos-9825-4300-mah-android-1461509.html
https://www.mediamarkt.es/es/product/_reacondicionado-m%C3%B3vil-samsung-galaxy-note-10-6-3-8gb-256-gb-android-9-0-triple-camera-aura-glow-1469313.html
https://www.mediamarkt.es/es/product/_reacondicionado-m%C3%B3vil-samsung-galaxy-note-10-negro-256-gb-12-gb-ram-6-8-wqhd-exynos-9825-4300-mah-1468766.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-note-10-lite-aura-glow-128-gb-6gb-ram-6-7-full-hd-exynos-9810-4500-mah-android-1471717.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-s20-4g-gris-128-gb-8-gb-ram-6-2-amoled-120-hz-exynos-990-4000-mah-android-1472991.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-s20-4g-azul-128-gb-8-gb-ram-6-2-amoled-120-hz-exynos-990-4000-mah-android-1472992.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-s20-5g-gris-128-gb-12-gb-ram-6-2-amoled-120-hz-exynos-990-4000-mah-android-1472988.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-s20-5g-azul-128-gb-12-gb-ram-6-7-amoled-120hz-exynos-990-4500-mah-android-1472996.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-s20-ultra-5g-gris-128-gb-12-gb-ram-6-9-amoled-120hz-exynos-990-5000-mah-1473001.html
https://www.mediamarkt.es/es/product/_reacondicionado-m%C3%B3vil-samsung-galaxy-s20-ultra-5g-gris-128-gb-12-gb-ram-6-9-amoled-120hz-exynos-990-1478516.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-s10-negro-128-gb-8-gb-ram-6-1-qhd-exynos-9-9821-3400-mah-android-1446423.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-s10-blanco-128-gb-8-gb-ram-6-1-qhd-exynos-9-9821-3400-mah-android-1448021.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-s10-negro-cer%C3%A1mica-128-gb-8-gb-ram-6-4-qhd-exynos-9-9822-4100-mah-android-1481686.html
https://www.mediamarkt.es/es/product/_reacondicionado-m%C3%B3vil-samsung-galaxy-s10-lite-azul-128-gb-8-gb-ram-6-7-full-hd-octa-core-4500-mah-1477026.html
https://www.mediamarkt.es/es/product/_reacondicionado-m%C3%B3vil-samsung-galaxy-s10-lite-azul-128-gb-8-gb-ram-6-7-full-hd-octa-core-4500-mah-1477026.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-s10-lite-azul-128-gb-8-gb-ram-6-7-full-hd-octa-core-4500-mah-android-1471712.html
https://www.mediamarkt.es/es/product/_reacondicionado-m%C3%B3vil-samsung-galaxy-s10-negro-128-gb-8-gb-ram-6-1-qhd-exynos-9-9821-3400-mah-1462987.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a71-plata-128-gb-6-gb-ram-6-7-full-hd-sdm730-4500-mah-android-1471295.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a71-negro-128-gb-6-gb-ram-6-7-full-hd-sdm730-4500-mah-android-1471294.html
https://www.mediamarkt.es/es/product/_reacondicionado-m%C3%B3vil-samsung-galaxy-a71-plata-128-gb-6-gb-ram-6-7-full-hd-sdm730-4500-mah-android-1476116.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a51-blanco-128-gb-4-gb-ram-6-5-full-hd-exynos-9611-4000-mah-android-1471377.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a51-azul-128gb-4gb-ram-6-5-fhd-exynos9611-android-inst-protector-pantalla-1478054.html
https://www.mediamarkt.es/es/product/_reacondicionado-m%C3%B3vil-samsung-galaxy-a51-blanco-128-gb-4-gb-ram-6-5-full-hd-exynos-9611-4000-mah-1477023.html
https://www.mediamarkt.es/es/product/_reacondicionado-m%C3%B3vil-samsung-galaxy-a51-negro-128-gb-4-gb-ram-6-5-full-hd-exynos9611-4000-mah-1477569.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a51-5g-negro-128-gb-6-gb-6-5-full-hd-octa-core-4500-mah-android-1481077.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a31-negro-64-gb-4-gb-6-4-full-hd-octacore-5000-mah-android-1481414.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a21s-azul-64-gb-4-gb-6-5-hd-exynos-850-5000-mah-android-1478129.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a20e-negro-32-gb-3-gb-ram-5-8-hd-exynos-7884b-3000-mah-android-1454497.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a20e-azul-32gb-3gb-ram-5-8-hd-exynos-7884b-android-inst-protector-pantalla-1478055.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a30s-verde-64-gb-4-gb-ram-6-4-octa-core-4000-mah-android-inst-protector-1480875.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a30s-blanco-128-gb-4-gb-ram-6-4-hd-exynos-7904-4000-mah-android-1476884.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a41-negro-64-gb-4-gb-6-1-full-hd-mediatek-mtk6768-octa-core-3500-mah-android-1478127.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-a41-blanco-64-gb-4-gb-6-1-full-hd-mediatek-mtk6768-octa-core-3500-mah-android-1478128.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-samsung-galaxy-z-flip-negro-256-gb-8-gb-6-7-hd-snapdragon-855-3300-mah-android-1475741.html?ga_query=1475741+1475742
https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a-2019-32-gb-plata-wifi-10-1-hd-2-gb-ram-exynos-7904-android-1451185.html
https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a-2019-64-gb-plata-wifi-lte-10-1-full-hd-3-gb-ram-exynos-7904-android-1451187.html
https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a-2019-64-gb-negro-wifi-10-1-hd-3-gb-ram-exynos-7904-android-1451188.html
https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s5e-64-gb-plata-wifi-10-5-qxga-4-gb-ram-octa-core-android-1451855.html
https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s6-lite-10-4-exynos-9611-4-gb-ram-64-gb-android-10-con-oneui-2-azul-1476525.html
https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s6-lite-4g-10-4-sim-exynos-9611-4-gb-ram-64-gb-android-10-con-oneui-2-azul-1476528.html
https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s6-128-gb-gris-wifi-10-5-qxga-6-gb-ram-snapdragon-855-android-1461501.html
https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s6-128-gb-azul-wifi-10-5-qxga-6-gb-ram-snapdragon-855-android-1461502.html
https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s6-256-gb-gris-wifi-10-5-qxga-8-gb-ram-snapdragon-855-android-1461503.html
https://www.mediamarkt.es/es/product/_smartwatch-samsung-galaxy-watch-42-mm-1-2-768-mb-4-gb-bluetooth-270-mah-midnight-black-1428687.html
https://www.mediamarkt.es/es/product/_smartwatch-samsung-galaxy-watch-46-mm-1-3-768-mb-4-gb-472-mah-bluetooth-silver-1428689.html
https://www.mediamarkt.es/es/product/_smartwatch-samsung-galaxy-watch-active-2-bluetooth-44-mm-acero-negro-1463113.html?ga_query=1463112%201463113%201463114%201463115%201463116%201463117%201463118%201463119%201463120%201463121%201463122
https://www.mediamarkt.es/es/product/_smartwatch-samsung-galaxy-watch-active-1-1-amoled-hr-gps-bluetooth-wi-fi-nfc-negro-1448233.html?ga_query=1448233+1448234+1448235+1459660
https://www.mediamarkt.es/es/product/_auriculares-inal%C3%A1mbricos-samsung-galaxy-buds-funda-cargador-bluetooth-micr%C3%B3fono-dual-negro-1451377.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-redmi-note-8-pro-azul-128-gb-6-gb-ram-6-53-full-hd-helio-g90t-4500-mah-android-1469588.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-redmi-note-8t-blanco-64-gb-4-gb-ram-6-3-full-hd-snapdragon-665-4000-mah-android-1468595.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-redmi-8-negro-64-gb-4-gb-ram-6-22-hd-snapdragon-439-5000-mah-android-1468586.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-redmi-8-azul-32-gb-3-gb-ram-6-22-hd-snapdragon-439-5000-mah-android-1468585.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-redmi-note-9-gris-128-gb-4-gb-6-53-full-hd-helio-g85-5020-mah-android-1479118.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-redmi-9-morado-64-gb-4-gb-6-53-full-hd-mediatek-helio-g80-quad-cam-5020-mah-android-1481074.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-redmi-note-9s-gris-interestelar-128gb-6gb-6-67-full-hd-snapdragon%E2%84%A2-720g-5020-mah-mi-in-ear-1477625.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-redmi-note-9-pro-blanco-128gb-6-gb-6-67-full-hd-qualcomm%C2%AE-snapdragon%E2%84%A2-5020-mah-android-1479121.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-redmi-note-9-blanco-128-gb-4-gb-6-53-full-hd-helio-g85-5020-mah-android-1483040.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-mi-10-pro-gris-256-gb-8-gb-ram-6-67-full-hd-qualcomm-snapdragon-865-4500-mah-android-1476276.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-mi-10-azul-128-gb-8-gb-ram-6-67-full-hd-qualcomm-snapdragon-865-4780-mah-verde-1476278.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-mi-note-10-lite-blanco-128gb-6gb-6-47-fhd-auriculares-mi-true-wireless-earbuds-basic-1478266.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-xiaomi-mi-mix-3-5g-azul-128-gb-6-gb-6-39-full-hd-qualcomm%C2%AE-snapdragon%E2%84%A2-855-3800-mah-android-1473317.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-a5-blanco-64-gb-3-gb-ram-6-5-hd-snapdragon-665-5000-mah-android-1468132.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-a9-violeta-128-gb-4-gb-ram-6-5-hd-snapdragon-665-5000-mah-android-1466317.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-a91-negro-128-gb-8-gb-6-4-full-hd-mediatek-helio-p70-4025-mah-android-1476894.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-a72-twilight-black-128-gb-4-gb-ram-6-5-full-hd-qualcomm-sm6125-5000mah-quad-cam-android-1476895.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-a52-twilight-black-64-gb-4-gb-6-5-full-hd-qualcomm-sm6125-5000-mah-android-1476897.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-reno-2-azul-256-gb-8-gb-ram-6-55-full-hd-snapdragon-730g-4000-mah-android-1467154.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-reno-2z-negro-128-gb-8-gb-ram-6-5-full-hd-mediatek-helio-p90-4000-mah-android-1467158.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-find-x2-pro-negro-512-gb-12-gb-6-7-3k-qhd-qualcomm-snapdragon-865-5g-4260-mah-android-1476885.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-find-x2-neo-negro-256-gb-12-gb-6-5-full-hd-qualcomm-snapdragon-765g-4025-mah-5g-android-1476889.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-find-x2-lite-negro-128-gb-8-gb-6-4-qualcomm-snapdragon-765g-4025-mah-5g-android-1476891.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-oppo-find-x2-negro-256-gb-12-gb-6-7-3k-qhd-qualcomm-snapdragon-865-5g-4200-mah-android-1476888.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-lg-k9-negro-16-gb-2-gb-ram-5-qualcom-msm8909-2500-mah-android-1459041.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-lg-k30-negro-16-gb-2-gb-ram-5-45-hd-msm8917-3000-mah-android-1465676.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-lg-k40s-azul-32-gb-2-gb-ram-6-1-hd-3500-mah-android-1466283.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-lg-k61-gris-128-gb-4-gb-6-53-full-hd-octa-core-mediatek-mt6765-4000-mah-android-1478924.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-lg-k50-negro-32-gb-3-gb-ram-6-3-hd-mt6762-3500-mah-android-1459040.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-lg-q60-azul-64-gb-3-gb-ram-6-26-hd-octa-core-3500-mah-android-1455507.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-lg-g8x-thinq-azul-128-gb-6-gb-ram-6-4-full-hd-snapdragon-855-4000-mah-android-1468123.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-lg-k51s-gris-titan-64-gb-3-gb-6-55-full-hd-octa-core-mt6765-4000-mah-android-1478922.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-lg-velvet-5g-gris-128-gb-6-gb-6-8-full-hd-qualcomm-sd765g-4300-mah-android-1481051.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-lg-k40-azul-32-gb-2-gb-ram-5-7-hd-mt6762-3000-mah-android-1448545.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-sony-xperia-l2-negro-32-gb-3-gb-ram-5-7-hd-mediatek-mt6762-3300-mah-android-1447329.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-sony-xperia-5-negro-128-gb-6-gb-ram-6-1-full-hd-snapdragon-855-3140-mah-android-1465582.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-motorola-e6-play-negro-32-gb-2-gb-ram-5-5-hd-mediatek-mt6739-3000-mah-android-1468044.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-motorola-moto-g8-power-negro-64-gb-4-gb-6-4-full-hd-qualcomm-snapdragon-5000-mah-android-1472268.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-motorola-e6-plus-gris-64-gb-4-gb-ram-6-1-hd-helio-p22-3000-mah-android-1465778.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-motorola-g8-plus-azul-64-gb-4-gb-ram-6-3-full-hd-snapdragon-665-4000-mah-android-1469010.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-motorola-g8-power-lite-azul-64-gb-4-gb-6-5-hd-mediatek-helio-p35-octa-core-5000-mah-android-1478003.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-motorola-edge-negro-128-gb-6-gb-6-7-full-hd-qualcomm-snapdragon-765-4500-mah-android-1481148.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-motorola-z2-play-gris-64-gb-4-gb-ram-5-5-full-hd-snapdragon-625-3000-mah-android-1375395.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-realme-5i-azul-64-gb-4-gb-ram-6-5-hd-qualcomm-sdm665-5000-mah-android-1477964.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-realme-6i-blanco-128-gb-4-gb-6-5-mediatek-helio-g80-12-nm-5000-mah-android-1476272.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-realme-6-azul-64-gb-4-gb-6-5-full-hd-g90t-4300-mah-android-1475984.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-realme-6-blanco-128-gb-4-gb-6-5-full-hd-g90t-4300-mah-android-1475987.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-realme-6-pro-rojo-128-gb-8-gb-6-6-full-hd-snapdragon-720g-4300-mah-android-1476919.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-realme-x3-superzoom-blanco-256gb-12gb-6-6-full-hd-qualcomm%C2%AE-snapdragon%E2%84%A2-855-4200-mah-android-1478942.html
https://www.mediamarkt.es/es/product/_m%C3%B3vil-realme-x50-pro-rojo-r%C3%BAstico-256-gb-12-gb-6-44-fhd-qualcomm%C2%AE-snapdragon%E2%84%A2-865-4200-mah-android-1479512.html
